Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Singapore,SGP,1982,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,32.84236
Singapore,SGP,1981,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,36.75049
Singapore,SGP,1980,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,37.66828
Singapore,SGP,1979,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,40.28837
Singapore,SGP,1978,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,40.11814
Singapore,SGP,1977,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,40.16709
Singapore,SGP,1976,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,37.8327
Singapore,SGP,1975,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,39.95515
Singapore,SGP,1974,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,37.52703
Singapore,SGP,1973,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,38.31698
Singapore,SGP,1972,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,40.55985
Singapore,SGP,1971,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,42.25409
Singapore,SGP,2017,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,21.63771
Singapore,SGP,2010,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,16.53481
Singapore,SGP,2009,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,15.6371
Singapore,SGP,2008,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,13.99204
Singapore,SGP,2013,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,22.96219
Singapore,SGP,2012,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,21.47359
Singapore,SGP,2011,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,23.83451
Singapore,SGP,2010,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,24.96839
Singapore,SGP,2009,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,24.81203
Singapore,SGP,2008,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,25.60021
Singapore,SGP,1988,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,34.83018
Singapore,SGP,1983,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,31.7523
Singapore,SGP,1982,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,39.93105
Singapore,SGP,1981,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,44.58881
Singapore,SGP,1980,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,43.13853
Singapore,SGP,1979,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,40.56598
Singapore,SGP,1978,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,39.77088
Singapore,SGP,1977,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,40.53614
Singapore,SGP,1976,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,36.24598
Singapore,SGP,1975,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,36.48062
Singapore,SGP,1974,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,33.56813
Singapore,SGP,1973,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,37.94966
Singapore,SGP,1972,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,37.36618
Singapore,SGP,1971,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,35.35322
Singapore,SGP,2017,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,23.54145
Singapore,SGP,2013,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,20.95304
Singapore,SGP,2012,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,24.86011
Singapore,SGP,2011,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,23.1426
Singapore,SGP,2010,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,25.23741
Singapore,SGP,2009,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,25.24015
Singapore,SGP,2008,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,22.51476
Singapore,SGP,2013,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,35.28406
Singapore,SGP,2012,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,38.03522
Singapore,SGP,2011,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,35.63068
Singapore,SGP,2010,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,35.0615
Singapore,SGP,2009,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,34.41669
Singapore,SGP,2008,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,32.59053
Singapore,SGP,1988,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,34.03667
Singapore,SGP,1983,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,32.48239
Singapore,SGP,1982,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,24.38568
Singapore,SGP,1981,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,15.9244
Singapore,SGP,1980,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,15.87042
Singapore,SGP,1979,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,15.01792
Singapore,SGP,1978,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,15.04494
Singapore,SGP,1977,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,14.91662
Singapore,SGP,1976,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,21.67844
Singapore,SGP,1975,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,18.96901
Singapore,SGP,1974,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,18.0112
Singapore,SGP,1973,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,17.0644
Singapore,SGP,1972,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,16.69987
Singapore,SGP,1971,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,15.77897
Singapore,SGP,2022,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,13.2804718017578
Singapore,SGP,2021,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,13.378249168396
Singapore,SGP,2020,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,11.9119901657104
Singapore,SGP,2019,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,19.4742603302002
Singapore,SGP,2018,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,20.7853698730469
Singapore,SGP,2017,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,20.0604801177979
Singapore,SGP,2016,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,18.5138702392578
Singapore,SGP,2015,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,19.6920394897461
Singapore,SGP,2014,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,22.9019298553467
Singapore,SGP,2013,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,28.8391494750977
Singapore,SGP,2012,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,31.3717498779297
Singapore,SGP,2011,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,28.8618392944336
Singapore,SGP,2010,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,18.5717296600342
Singapore,SGP,2009,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,21.852970123291
Singapore,SGP,2008,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,30.0994091033936
Singapore,SGP,2007,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,23.2322902679443
Singapore,SGP,2006,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,22.5367794036865
Singapore,SGP,2005,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,22.2787895202637
Singapore,SGP,2004,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,22.7444095611572
Singapore,SGP,2003,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,24.7598304748535
Singapore,SGP,2002,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,21.4160709381104
Singapore,SGP,2001,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,21.5566596984863
Singapore,SGP,2000,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,20.3055305480957
Singapore,SGP,2021,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.80646228790283
Singapore,SGP,2020,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.50665998458862
Singapore,SGP,2019,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.73621010780334
Singapore,SGP,2018,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.85597991943359
Singapore,SGP,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.76826000213623
Singapore,SGP,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.8748300075531
Singapore,SGP,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.86309003829956
Singapore,SGP,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.9243700504303
Singapore,SGP,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.85435009002686
Singapore,SGP,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.07085990905762
Singapore,SGP,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.03077006340027
Singapore,SGP,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.08044004440308
Singapore,SGP,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.01012992858887
Singapore,SGP,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.76460003852844
Singapore,SGP,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.9467499256134
Singapore,SGP,2006,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.85911989212036
Singapore,SGP,2005,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.19596004486084
Singapore,SGP,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.65276002883911
Singapore,SGP,2003,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.98194003105164
Singapore,SGP,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.87853002548218
Singapore,SGP,2001,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.54249000549316
Singapore,SGP,2000,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.32130002975464
Singapore,SGP,1988,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.65207004547119
Singapore,SGP,1983,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.94772005081177
Singapore,SGP,1982,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.26776003837585
Singapore,SGP,1981,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.58365988731384
Singapore,SGP,1980,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.55966997146606
Singapore,SGP,1979,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.24924993515015
Singapore,SGP,1978,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.29099988937378
Singapore,SGP,1977,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.4507999420166
Singapore,SGP,1976,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.69238996505737
Singapore,SGP,1975,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.43949007987976
Singapore,SGP,1974,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.38852000236511
Singapore,SGP,1973,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.48882007598877
Singapore,SGP,1972,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.86826992034912
Singapore,SGP,1971,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.10976004600525
Singapore,SGP,2021,Number of deaths ages 5-9 years,SH.DTH.0509,12
Singapore,SGP,2020,Number of deaths ages 5-9 years,SH.DTH.0509,13
Singapore,SGP,2019,Number of deaths ages 5-9 years,SH.DTH.0509,13
Singapore,SGP,2018,Number of deaths ages 5-9 years,SH.DTH.0509,14
Singapore,SGP,2017,Number of deaths ages 5-9 years,SH.DTH.0509,15
Singapore,SGP,2016,Number of deaths ages 5-9 years,SH.DTH.0509,16
Singapore,SGP,2015,Number of deaths ages 5-9 years,SH.DTH.0509,16
Singapore,SGP,2014,Number of deaths ages 5-9 years,SH.DTH.0509,17
Singapore,SGP,2013,Number of deaths ages 5-9 years,SH.DTH.0509,17
Singapore,SGP,2012,Number of deaths ages 5-9 years,SH.DTH.0509,18
Singapore,SGP,2011,Number of deaths ages 5-9 years,SH.DTH.0509,19
Singapore,SGP,2010,Number of deaths ages 5-9 years,SH.DTH.0509,20
Singapore,SGP,2009,Number of deaths ages 5-9 years,SH.DTH.0509,20
Singapore,SGP,2008,Number of deaths ages 5-9 years,SH.DTH.0509,21
Singapore,SGP,2007,Number of deaths ages 5-9 years,SH.DTH.0509,22
Singapore,SGP,2006,Number of deaths ages 5-9 years,SH.DTH.0509,23
Singapore,SGP,2005,Number of deaths ages 5-9 years,SH.DTH.0509,25
Singapore,SGP,2004,Number of deaths ages 5-9 years,SH.DTH.0509,26
Singapore,SGP,2003,Number of deaths ages 5-9 years,SH.DTH.0509,28
Singapore,SGP,2002,Number of deaths ages 5-9 years,SH.DTH.0509,30
Singapore,SGP,2001,Number of deaths ages 5-9 years,SH.DTH.0509,31
Singapore,SGP,2000,Number of deaths ages 5-9 years,SH.DTH.0509,33
Singapore,SGP,1999,Number of deaths ages 5-9 years,SH.DTH.0509,34
Singapore,SGP,1998,Number of deaths ages 5-9 years,SH.DTH.0509,35
Singapore,SGP,1997,Number of deaths ages 5-9 years,SH.DTH.0509,36
Singapore,SGP,1996,Number of deaths ages 5-9 years,SH.DTH.0509,37
Singapore,SGP,1995,Number of deaths ages 5-9 years,SH.DTH.0509,38
Singapore,SGP,1994,Number of deaths ages 5-9 years,SH.DTH.0509,39
Singapore,SGP,1993,Number of deaths ages 5-9 years,SH.DTH.0509,39
Singapore,SGP,1992,Number of deaths ages 5-9 years,SH.DTH.0509,40
Singapore,SGP,1991,Number of deaths ages 5-9 years,SH.DTH.0509,41
Singapore,SGP,1990,Number of deaths ages 5-9 years,SH.DTH.0509,43
Singapore,SGP,2021,Number of deaths ages 10-14 years,SH.DTH.1014,17
Singapore,SGP,2020,Number of deaths ages 10-14 years,SH.DTH.1014,18
Singapore,SGP,2019,Number of deaths ages 10-14 years,SH.DTH.1014,19
