Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Philippines,PHL,2002,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.429
Philippines,PHL,2001,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.5
Philippines,PHL,2000,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.459
Philippines,PHL,1999,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.495
Philippines,PHL,1998,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.629
Philippines,PHL,1997,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.441
Philippines,PHL,1996,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.422
Philippines,PHL,1995,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.464
Philippines,PHL,1994,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.475
Philippines,PHL,1993,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.551
Philippines,PHL,1992,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.615
Philippines,PHL,1991,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.648
Philippines,PHL,2022,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.238
Philippines,PHL,2021,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.632
Philippines,PHL,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.52
Philippines,PHL,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.24
Philippines,PHL,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.34
Philippines,PHL,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.55
Philippines,PHL,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.7
Philippines,PHL,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.07
Philippines,PHL,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.6
Philippines,PHL,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.5
Philippines,PHL,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.5
Philippines,PHL,2011,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.59
Philippines,PHL,2010,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.61
Philippines,PHL,2009,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.86
Philippines,PHL,2008,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.72
Philippines,PHL,2007,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.43
Philippines,PHL,2006,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.05
Philippines,PHL,2005,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.8
Philippines,PHL,2004,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.55
Philippines,PHL,2003,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.53
Philippines,PHL,2002,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.627
Philippines,PHL,2001,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.7
Philippines,PHL,2000,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.655
Philippines,PHL,1999,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.691
Philippines,PHL,1998,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.828
Philippines,PHL,1997,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.63
Philippines,PHL,1996,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.608
Philippines,PHL,1995,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.651
Philippines,PHL,1994,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.661
Philippines,PHL,1993,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.738
Philippines,PHL,1992,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.802
Philippines,PHL,1991,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.834
Philippines,PHL,2022,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,30.3361544922906
Philippines,PHL,2021,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,30.6367821490644
Philippines,PHL,2020,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,30.9411761743497
Philippines,PHL,2019,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,31.2733306813324
Philippines,PHL,2018,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,31.5981544648779
Philippines,PHL,2017,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,31.9213151966538
Philippines,PHL,2016,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,32.2574913313808
Philippines,PHL,2015,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,32.6361758868282
Philippines,PHL,2014,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,33.041358748656
Philippines,PHL,2013,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,33.4223105025238
Philippines,PHL,2012,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,33.7768921650602
Philippines,PHL,2011,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,34.1284566018756
Philippines,PHL,2010,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,34.4949070207166
Philippines,PHL,2009,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,34.9090023678722
Philippines,PHL,2008,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,35.3664424106491
Philippines,PHL,2007,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,35.8104219411455
Philippines,PHL,2006,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,36.1887502120974
Philippines,PHL,2005,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,36.504118961271
Philippines,PHL,2004,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,36.7907687050112
Philippines,PHL,2003,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,37.042206773336
Philippines,PHL,2002,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,37.2757865487138
Philippines,PHL,2001,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,37.4889034480484
Philippines,PHL,2000,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,37.693653319332
Philippines,PHL,1999,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,37.9671248294463
Philippines,PHL,1998,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,38.2761581043184
Philippines,PHL,1997,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,38.5713337345361
Philippines,PHL,1996,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,38.8622081151378
Philippines,PHL,1995,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,39.1630140319052
Philippines,PHL,1994,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,39.4801386122805
Philippines,PHL,1993,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,39.7893739313538
Philippines,PHL,1992,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,40.0660399319684
Philippines,PHL,1991,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,40.3181727376919
Philippines,PHL,1990,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,40.5543980010818
Philippines,PHL,1989,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,40.7943179860783
Philippines,PHL,1988,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.0571096045679
Philippines,PHL,1987,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.3360765802427
Philippines,PHL,1986,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.6278751185498
Philippines,PHL,1985,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.9064369261915
Philippines,PHL,1984,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.1528825038165
Philippines,PHL,1983,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.3647676385329
Philippines,PHL,1982,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.5460141683536
Philippines,PHL,1981,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.7025038109159
Philippines,PHL,1980,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.8605871568951
Philippines,PHL,1979,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.0782130011151
Philippines,PHL,1978,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.3557422119526
Philippines,PHL,1977,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.6812491885565
Philippines,PHL,1976,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,44.0966475661021
Philippines,PHL,1975,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,44.629432178388
Philippines,PHL,1974,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,45.2068994144339
Philippines,PHL,1973,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,45.7088285647807
Philippines,PHL,1972,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.1284153173922
Philippines,PHL,1971,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.5055427205208
Philippines,PHL,1970,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.8358335146114
Philippines,PHL,1969,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.1165738339429
Philippines,PHL,1968,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.3754340364168
Philippines,PHL,1967,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.6349550215527
Philippines,PHL,1966,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.8833887770533
Philippines,PHL,1965,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.0963016061495
Philippines,PHL,1964,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.2618899957521
Philippines,PHL,1963,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.3704565535102
Philippines,PHL,1962,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.4126554252224
Philippines,PHL,1961,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.3844204213485
Philippines,PHL,1960,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.2958895046053
Philippines,PHL,2022,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,64.2270833250223
Philippines,PHL,2021,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,64.0370521236995
Philippines,PHL,2020,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,63.8366365067102
Philippines,PHL,2019,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,63.6541329067773
Philippines,PHL,2018,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,63.4655302926892
Philippines,PHL,2017,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,63.2590017201993
Philippines,PHL,2016,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,63.0216543955099
Philippines,PHL,2015,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,62.7262178852042
Philippines,PHL,2014,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,62.4051585271721
Philippines,PHL,2013,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,62.1121712431454
Philippines,PHL,2012,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.8315468357236
Philippines,PHL,2011,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.5391680659557
Philippines,PHL,2010,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.2320720250816
Philippines,PHL,2009,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,60.8873637991236
Philippines,PHL,2008,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,60.4987802694543
Philippines,PHL,2007,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,60.1135392324305
Philippines,PHL,2006,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,59.7798402047011
Philippines,PHL,2005,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,59.4994446550482
Philippines,PHL,2004,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,59.2482834352949
Philippines,PHL,2003,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,59.0385204634278
Philippines,PHL,2002,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,58.8541675092465
Philippines,PHL,2001,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,58.6890883974882
Philippines,PHL,2000,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,58.5329044856955
Philippines,PHL,1999,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,58.3299044934512
Philippines,PHL,1998,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,58.1055151640376
Philippines,PHL,1997,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,57.888108428576
Philippines,PHL,1996,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,57.6638394189728
Philippines,PHL,1995,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,57.4081715953169
Philippines,PHL,1994,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,57.1166738504257
Philippines,PHL,1993,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,56.8302874550621
Philippines,PHL,1992,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,56.5791099881824
Philippines,PHL,1991,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,56.3478594351353
Philippines,PHL,1990,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,56.1179181602634
Philippines,PHL,1989,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,55.8668757407092
Philippines,PHL,1988,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,55.5875171562492
Philippines,PHL,1987,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,55.2964922191432
Philippines,PHL,1986,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,54.9944614436914
Philippines,PHL,1985,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,54.7040779018563
Philippines,PHL,1984,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,54.447853968758
Philippines,PHL,1983,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,54.232208162805
Philippines,PHL,1982,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,54.0551985974858
Philippines,PHL,1981,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,53.9120459765455
Philippines,PHL,1980,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,53.7934004357806
Philippines,PHL,1979,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,53.6679295296337
Philippines,PHL,1978,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,53.5061714739438
Philippines,PHL,1977,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,53.2797288550058
Philippines,PHL,1976,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,52.9464504367338
Philippines,PHL,1975,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,52.4794110641769
Philippines,PHL,1974,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.9573334257265
Philippines,PHL,1973,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.5034579998653
Philippines,PHL,1972,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.1205879741794
Philippines,PHL,1971,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.7664878113556
Philippines,PHL,1970,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.4517713500167
Philippines,PHL,1969,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.2026397634827
Philippines,PHL,1968,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.9897981353059
Philippines,PHL,1967,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.7735648014844
Philippines,PHL,1966,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.5647675643572
Philippines,PHL,1965,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.3850702890469
Philippines,PHL,1964,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.2433801421717
Philippines,PHL,1963,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.1473063440661
Philippines,PHL,1962,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.1057073219325
Philippines,PHL,1961,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.1211577671651
Philippines,PHL,1960,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.1739132945474
Philippines,PHL,2017,"Gross graduation ratio, primary, female (%)",SE.PRM.CMPL.FE.ZS,102.99947
Philippines,PHL,2016,"Gross graduation ratio, primary, female (%)",SE.PRM.CMPL.FE.ZS,102.10073
Philippines,PHL,2015,"Gross graduation ratio, primary, female (%)",SE.PRM.CMPL.FE.ZS,100.42505
Philippines,PHL,2014,"Gross graduation ratio, primary, female (%)",SE.PRM.CMPL.FE.ZS,100.45798
Philippines,PHL,2017,"Gross graduation ratio, primary, male (%)",SE.PRM.CMPL.MA.ZS,98.83496
