Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Myanmar,MMR,2014,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2013,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2012,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2011,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2010,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2009,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2008,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2007,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2006,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2005,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2004,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2003,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2002,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2001,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2000,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,1999,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,1998,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,1997,"Preprimary education, duration (years)",SE.PRE.DURS,5
Myanmar,MMR,2018,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,14.95275
Myanmar,MMR,2017,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,18.99277
Myanmar,MMR,2016,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,14.73955
Myanmar,MMR,2010,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.32325
Myanmar,MMR,2009,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,18.2784
Myanmar,MMR,2008,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.56933
Myanmar,MMR,2007,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,18.66736
Myanmar,MMR,2006,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,16.36891
Myanmar,MMR,1999,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,21.58725
Myanmar,MMR,2018,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,8.53092956542969
Myanmar,MMR,2017,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,9.77960014343262
Myanmar,MMR,2016,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,9.07145023345947
Myanmar,MMR,2010,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,7.64600992202759
Myanmar,MMR,2009,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,5.69246006011963
Myanmar,MMR,2008,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,5.2915301322937
Myanmar,MMR,2007,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,4.65101003646851
Myanmar,MMR,2006,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,4.4143500328064
Myanmar,MMR,1999,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,2.07131004333496
Myanmar,MMR,2018,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,8.60972023010254
Myanmar,MMR,2017,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,9.85953998565674
Myanmar,MMR,2016,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,9.23342990875244
Myanmar,MMR,2010,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,7.84818983078003
Myanmar,MMR,2009,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,5.73251008987427
Myanmar,MMR,2008,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,5.36444997787476
Myanmar,MMR,2007,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,4.70873022079468
Myanmar,MMR,2006,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,4.40996980667114
Myanmar,MMR,2018,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,8.45335960388184
Myanmar,MMR,2017,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,9.7008695602417
Myanmar,MMR,2016,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,8.91184997558594
Myanmar,MMR,2010,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,7.44670009613037
Myanmar,MMR,2009,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,5.6529598236084
Myanmar,MMR,2008,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,5.21957015991211
Myanmar,MMR,2007,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,4.59400987625122
Myanmar,MMR,2006,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,4.41868019104004
Myanmar,MMR,2018,"Trained teachers in preprimary education, female (% of female teachers)",SE.PRE.TCAQ.FE.ZS,81.3425598144531
Myanmar,MMR,2010,"Trained teachers in preprimary education, female (% of female teachers)",SE.PRE.TCAQ.FE.ZS,58.6083106994629
Myanmar,MMR,2009,"Trained teachers in preprimary education, female (% of female teachers)",SE.PRE.TCAQ.FE.ZS,51.5552787780762
Myanmar,MMR,2006,"Trained teachers in preprimary education, female (% of female teachers)",SE.PRE.TCAQ.FE.ZS,50.5972518920898
Myanmar,MMR,2018,"Trained teachers in preprimary education, male (% of male teachers)",SE.PRE.TCAQ.MA.ZS,95.2380981445313
Myanmar,MMR,2010,"Trained teachers in preprimary education, male (% of male teachers)",SE.PRE.TCAQ.MA.ZS,56.3380317687988
Myanmar,MMR,2009,"Trained teachers in preprimary education, male (% of male teachers)",SE.PRE.TCAQ.MA.ZS,18.8888893127441
Myanmar,MMR,2006,"Trained teachers in preprimary education, male (% of male teachers)",SE.PRE.TCAQ.MA.ZS,29.4871807098389
Myanmar,MMR,2018,Trained teachers in preprimary education (% of total teachers),SE.PRE.TCAQ.ZS,81.3991775512695
Myanmar,MMR,2010,Trained teachers in preprimary education (% of total teachers),SE.PRE.TCAQ.ZS,58.5381813049316
Myanmar,MMR,2009,Trained teachers in preprimary education (% of total teachers),SE.PRE.TCAQ.ZS,51.1087493896484
Myanmar,MMR,2008,Trained teachers in preprimary education (% of total teachers),SE.PRE.TCAQ.ZS,52.0813789367676
Myanmar,MMR,2007,Trained teachers in preprimary education (% of total teachers),SE.PRE.TCAQ.ZS,53.6465187072754
Myanmar,MMR,2006,Trained teachers in preprimary education (% of total teachers),SE.PRE.TCAQ.ZS,50.3077201843262
Myanmar,MMR,2021,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2020,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2019,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2018,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2017,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2016,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2015,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2014,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2013,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2012,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2011,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2010,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2009,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2008,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2007,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2006,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2005,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2004,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2003,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2002,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2001,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2000,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1999,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1998,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1997,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1996,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1995,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1994,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1993,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1992,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1991,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1990,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1989,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1988,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1987,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1986,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1985,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1984,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1983,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1982,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1981,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1980,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1979,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1978,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1977,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1976,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1975,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1974,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1973,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1972,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1971,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,1970,Primary school starting age (years),SE.PRM.AGES,5
Myanmar,MMR,2018,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,94.7794189453125
Myanmar,MMR,2010,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,86.4592666625977
Myanmar,MMR,2009,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,85.0888137817383
Myanmar,MMR,2008,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,86.1829605102539
Myanmar,MMR,2007,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,87.0311813354492
Myanmar,MMR,2004,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,79.9691162109375
Myanmar,MMR,2003,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,78.3486862182617
Myanmar,MMR,2002,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,76.0875778198242
Myanmar,MMR,2001,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,74.8057632446289
Myanmar,MMR,2000,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,74.1045303344727
Myanmar,MMR,1999,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,68.1006317138672
Myanmar,MMR,1974,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,33.4091110229492
Myanmar,MMR,1973,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,34.4132308959961
Myanmar,MMR,1972,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,27.9694595336914
Myanmar,MMR,1971,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,29.5616607666016
Myanmar,MMR,2018,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,96.0134735107422
Myanmar,MMR,2010,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,83.3976516723633
Myanmar,MMR,2009,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,84.0495223999023
Myanmar,MMR,2008,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,85.1239471435547
Myanmar,MMR,2007,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,82.6848373413086
Myanmar,MMR,2004,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,81.3616790771484
Myanmar,MMR,2003,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,79.2774887084961
Myanmar,MMR,2002,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,77.2193298339844
Myanmar,MMR,2001,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,76.6170883178711
Myanmar,MMR,2000,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,78.8110580444336
Myanmar,MMR,1999,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,72.7088012695313
Myanmar,MMR,1974,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,44.942211151123
Myanmar,MMR,1973,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,48.7713508605957
Myanmar,MMR,1972,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,39.6506385803223
Myanmar,MMR,1971,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,41.7031593322754
Myanmar,MMR,2018,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,95.3996124267578
Myanmar,MMR,2010,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,84.923469543457
Myanmar,MMR,2009,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,84.5676879882813
Myanmar,MMR,2008,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,85.6521530151367
Myanmar,MMR,2007,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,84.8533020019531
Myanmar,MMR,2006,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,84.8134002685547
Myanmar,MMR,2004,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,80.666259765625
Myanmar,MMR,2003,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,78.8134994506836
Myanmar,MMR,2002,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,76.6538314819336
Myanmar,MMR,2001,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,75.7119293212891
Myanmar,MMR,2000,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,76.4582214355469
Myanmar,MMR,1999,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,70.4044723510742
Myanmar,MMR,1974,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,39.0802917480469
Myanmar,MMR,1973,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,41.4626388549805
Myanmar,MMR,1972,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,33.6980895996094
Myanmar,MMR,1971,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,35.5105781555176
Myanmar,MMR,2019,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,59.7655715942383
Myanmar,MMR,2019,"Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)",SE.PRM.CUAT.MA.ZS,68.1282119750977
Myanmar,MMR,2019,"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)",SE.PRM.CUAT.ZS,63.474739074707
Myanmar,MMR,2021,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2020,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2019,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2018,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2017,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2016,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2015,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2014,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2013,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2012,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2011,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2010,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2009,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2008,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2007,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2006,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2005,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2004,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2003,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2002,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2001,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,2000,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1999,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1998,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1997,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1996,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1995,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1994,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1993,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1992,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1991,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1990,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1989,"Primary education, duration (years)",SE.PRM.DURS,5
Myanmar,MMR,1988,"Primary education, duration (years)",SE.PRM.DURS,5
