Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Vietnam,VNM,2001,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.2
Vietnam,VNM,2000,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.2
Vietnam,VNM,1999,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.3
Vietnam,VNM,1998,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.3
Vietnam,VNM,1997,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.4
Vietnam,VNM,1996,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.4
Vietnam,VNM,1995,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.4
Vietnam,VNM,1994,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.5
Vietnam,VNM,1993,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.5
Vietnam,VNM,1992,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.5
Vietnam,VNM,1991,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.6
Vietnam,VNM,1990,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.6
Vietnam,VNM,2021,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.8
Vietnam,VNM,2020,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.8
Vietnam,VNM,2019,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.9
Vietnam,VNM,2018,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.9
Vietnam,VNM,2017,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3
Vietnam,VNM,2016,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.1
Vietnam,VNM,2015,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.1
Vietnam,VNM,2014,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.2
Vietnam,VNM,2013,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.3
Vietnam,VNM,2012,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.3
Vietnam,VNM,2011,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.4
Vietnam,VNM,2010,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.5
Vietnam,VNM,2009,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.6
Vietnam,VNM,2008,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.7
Vietnam,VNM,2007,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.7
Vietnam,VNM,2006,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.8
Vietnam,VNM,2005,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.9
Vietnam,VNM,2004,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.9
Vietnam,VNM,2003,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4
Vietnam,VNM,2002,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.1
Vietnam,VNM,2001,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.1
Vietnam,VNM,2000,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.2
Vietnam,VNM,1999,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.3
Vietnam,VNM,1998,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.4
Vietnam,VNM,1997,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.6
Vietnam,VNM,1996,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.7
Vietnam,VNM,1995,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.9
Vietnam,VNM,1994,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,5.1
Vietnam,VNM,1993,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,5.2
Vietnam,VNM,1992,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,5.4
Vietnam,VNM,1991,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,5.7
Vietnam,VNM,1990,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,5.9
Vietnam,VNM,2021,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.4
Vietnam,VNM,2020,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.5
Vietnam,VNM,2019,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.5
Vietnam,VNM,2018,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.6
Vietnam,VNM,2017,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.7
Vietnam,VNM,2016,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.7
Vietnam,VNM,2015,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.8
Vietnam,VNM,2014,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.9
Vietnam,VNM,2013,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4
Vietnam,VNM,2012,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.1
Vietnam,VNM,2011,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.2
Vietnam,VNM,2010,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.3
Vietnam,VNM,2009,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.4
Vietnam,VNM,2008,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.5
Vietnam,VNM,2007,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.6
Vietnam,VNM,2006,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.7
Vietnam,VNM,2005,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.8
Vietnam,VNM,2004,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.9
Vietnam,VNM,2003,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5
Vietnam,VNM,2002,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.1
Vietnam,VNM,2001,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.2
Vietnam,VNM,2000,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.2
Vietnam,VNM,1999,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.3
Vietnam,VNM,1998,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.5
Vietnam,VNM,1997,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.6
Vietnam,VNM,1996,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.7
Vietnam,VNM,1995,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.9
Vietnam,VNM,1994,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6
Vietnam,VNM,1993,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.2
Vietnam,VNM,1992,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.4
Vietnam,VNM,1991,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.5
Vietnam,VNM,1990,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.7
Vietnam,VNM,2022,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.4837579213648
Vietnam,VNM,2021,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.2469565958107
Vietnam,VNM,2020,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.7701162525124
Vietnam,VNM,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.0670539565702
Vietnam,VNM,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.0556986827563
Vietnam,VNM,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.3992867152766
Vietnam,VNM,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.4572865366555
Vietnam,VNM,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.4118407921989
Vietnam,VNM,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.6457822959961
Vietnam,VNM,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.6360840570537
Vietnam,VNM,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.5664009543815
Vietnam,VNM,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.3898769624766
Vietnam,VNM,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.458689331922
Vietnam,VNM,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.6270457324471
Vietnam,VNM,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.7847134757231
Vietnam,VNM,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.9705980907477
Vietnam,VNM,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.9815651559466
Vietnam,VNM,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.0006974941486
Vietnam,VNM,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.0269323875213
Vietnam,VNM,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.3133253713326
Vietnam,VNM,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.4296179929032
Vietnam,VNM,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.5243545421844
Vietnam,VNM,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.5451433734395
Vietnam,VNM,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.9132259996835
Vietnam,VNM,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.7288254652916
Vietnam,VNM,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.7444690472458
Vietnam,VNM,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,50.0497127275424
Vietnam,VNM,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,50.1976058080573
Vietnam,VNM,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,50.3419850150813
Vietnam,VNM,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,50.4732886545941
Vietnam,VNM,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,50.5991289705864
Vietnam,VNM,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,50.73558158075
Vietnam,VNM,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,50.8355083331024
Vietnam,VNM,2022,"Labor force, total",SL.TLF.TOTL.IN,55951059
Vietnam,VNM,2021,"Labor force, total",SL.TLF.TOTL.IN,55034918
Vietnam,VNM,2020,"Labor force, total",SL.TLF.TOTL.IN,54751935
Vietnam,VNM,2019,"Labor force, total",SL.TLF.TOTL.IN,55877866
Vietnam,VNM,2018,"Labor force, total",SL.TLF.TOTL.IN,55246118
Vietnam,VNM,2017,"Labor force, total",SL.TLF.TOTL.IN,54999075
Vietnam,VNM,2016,"Labor force, total",SL.TLF.TOTL.IN,54678041
Vietnam,VNM,2015,"Labor force, total",SL.TLF.TOTL.IN,54503887
Vietnam,VNM,2014,"Labor force, total",SL.TLF.TOTL.IN,53761703
Vietnam,VNM,2013,"Labor force, total",SL.TLF.TOTL.IN,53110641
Vietnam,VNM,2012,"Labor force, total",SL.TLF.TOTL.IN,51880301
Vietnam,VNM,2011,"Labor force, total",SL.TLF.TOTL.IN,51233476
Vietnam,VNM,2010,"Labor force, total",SL.TLF.TOTL.IN,50409727
Vietnam,VNM,2009,"Labor force, total",SL.TLF.TOTL.IN,49365082
Vietnam,VNM,2008,"Labor force, total",SL.TLF.TOTL.IN,48035092
Vietnam,VNM,2007,"Labor force, total",SL.TLF.TOTL.IN,46689587
Vietnam,VNM,2006,"Labor force, total",SL.TLF.TOTL.IN,45207163
Vietnam,VNM,2005,"Labor force, total",SL.TLF.TOTL.IN,43725098
Vietnam,VNM,2004,"Labor force, total",SL.TLF.TOTL.IN,42252511
Vietnam,VNM,2003,"Labor force, total",SL.TLF.TOTL.IN,41724856
Vietnam,VNM,2002,"Labor force, total",SL.TLF.TOTL.IN,41125859
Vietnam,VNM,2001,"Labor force, total",SL.TLF.TOTL.IN,40501911
Vietnam,VNM,2000,"Labor force, total",SL.TLF.TOTL.IN,39197846
Vietnam,VNM,1999,"Labor force, total",SL.TLF.TOTL.IN,38878581
Vietnam,VNM,1998,"Labor force, total",SL.TLF.TOTL.IN,37949913
Vietnam,VNM,1997,"Labor force, total",SL.TLF.TOTL.IN,37199016
Vietnam,VNM,1996,"Labor force, total",SL.TLF.TOTL.IN,36895984
Vietnam,VNM,1995,"Labor force, total",SL.TLF.TOTL.IN,36017413
Vietnam,VNM,1994,"Labor force, total",SL.TLF.TOTL.IN,35179904
Vietnam,VNM,1993,"Labor force, total",SL.TLF.TOTL.IN,34359370
Vietnam,VNM,1992,"Labor force, total",SL.TLF.TOTL.IN,33544447
Vietnam,VNM,1991,"Labor force, total",SL.TLF.TOTL.IN,32756122
Vietnam,VNM,1990,"Labor force, total",SL.TLF.TOTL.IN,31936785
Vietnam,VNM,2022,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.663
Vietnam,VNM,2021,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.287
Vietnam,VNM,2020,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.444
Vietnam,VNM,2019,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.597
Vietnam,VNM,2018,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.03
Vietnam,VNM,2017,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.7
Vietnam,VNM,2016,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.7
Vietnam,VNM,2015,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.711
Vietnam,VNM,2014,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.111
Vietnam,VNM,2013,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.145
Vietnam,VNM,2012,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,0.932
Vietnam,VNM,2011,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,0.902
Vietnam,VNM,2010,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.074
Vietnam,VNM,2009,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.581
Vietnam,VNM,2008,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.796
Vietnam,VNM,2007,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.933
Vietnam,VNM,2006,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.122
Vietnam,VNM,2005,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.26
Vietnam,VNM,2004,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.435
Vietnam,VNM,2003,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.63
Vietnam,VNM,2002,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.327
Vietnam,VNM,2001,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.26
Vietnam,VNM,2000,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.144
Vietnam,VNM,1999,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.405
Vietnam,VNM,1998,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.159
Vietnam,VNM,1997,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.549
Vietnam,VNM,1996,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.7
Vietnam,VNM,1995,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.687
Vietnam,VNM,1994,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.727
Vietnam,VNM,1993,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.771
Vietnam,VNM,1992,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.733
Vietnam,VNM,1991,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,1.902
Vietnam,VNM,2022,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.167
Vietnam,VNM,2021,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.467
Vietnam,VNM,2020,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.786
Vietnam,VNM,2019,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.757
Vietnam,VNM,2018,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.28
Vietnam,VNM,2017,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.03
Vietnam,VNM,2016,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.991
Vietnam,VNM,2015,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.981
Vietnam,VNM,2014,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.401
Vietnam,VNM,2013,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.486
Vietnam,VNM,2012,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.122
Vietnam,VNM,2011,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.092
Vietnam,VNM,2010,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.144
Vietnam,VNM,2009,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.891
Vietnam,VNM,2008,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.052
Vietnam,VNM,2007,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.123
Vietnam,VNM,2006,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.052
Vietnam,VNM,2005,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.935
Vietnam,VNM,2004,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.856
Vietnam,VNM,2003,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.88
Vietnam,VNM,2002,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,1.918
