Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Thailand,THA,1978,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,85.1349487304688
Thailand,THA,1977,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,85.7209091186523
Thailand,THA,1976,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,87.0065231323242
Thailand,THA,1975,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,87.8667297363281
Thailand,THA,1974,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,88.7965469360352
Thailand,THA,1973,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,88.5295333862305
Thailand,THA,1972,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,88.3495788574219
Thailand,THA,1971,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,87.2090225219727
Thailand,THA,2018,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,96.75865
Thailand,THA,2017,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,96.12859
Thailand,THA,2016,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,96.76357
Thailand,THA,2015,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,93.7864
Thailand,THA,2005,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,95.11003
Thailand,THA,2001,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,95.69106
Thailand,THA,2000,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,93.96577
Thailand,THA,1999,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,97.98383
Thailand,THA,1998,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,105.01609
Thailand,THA,1981,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,94.89552
Thailand,THA,1978,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,96.94329
Thailand,THA,1977,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,98.86789
Thailand,THA,1976,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,99.93453
Thailand,THA,1975,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,100.03838
Thailand,THA,2018,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,97.08458
Thailand,THA,2017,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,95.36261
Thailand,THA,2016,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,96.14325
Thailand,THA,2015,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,99.0364
Thailand,THA,2005,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,96.75403
Thailand,THA,2001,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,99.6207
Thailand,THA,2000,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,98.27118
Thailand,THA,1999,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,103.5008
Thailand,THA,1998,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,109.48866
Thailand,THA,1981,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,96.24176
Thailand,THA,1978,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,99.90603
Thailand,THA,1977,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,100.51764
Thailand,THA,1976,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,102.50657
Thailand,THA,1975,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,102.72301
Thailand,THA,2018,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,96.92643
Thailand,THA,2017,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,95.73414
Thailand,THA,2016,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,96.4441
Thailand,THA,2015,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,96.48923
Thailand,THA,2005,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,95.95397
Thailand,THA,2001,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,97.70281
Thailand,THA,2000,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,96.16742
Thailand,THA,1999,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,100.80224
Thailand,THA,1998,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,107.29902
Thailand,THA,1981,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,95.58126
Thailand,THA,1978,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,98.45134
Thailand,THA,1977,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,99.70721
Thailand,THA,1976,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,101.24255
Thailand,THA,1975,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,101.40316
Thailand,THA,2009,"School enrollment, primary (% net)",SE.PRM.NENR,98.08255
Thailand,THA,2008,"School enrollment, primary (% net)",SE.PRM.NENR,97.95392
Thailand,THA,2007,"School enrollment, primary (% net)",SE.PRM.NENR,98.48923
Thailand,THA,2006,"School enrollment, primary (% net)",SE.PRM.NENR,98.9104
Thailand,THA,1974,"School enrollment, primary (% net)",SE.PRM.NENR,75.91348
Thailand,THA,1973,"School enrollment, primary (% net)",SE.PRM.NENR,75.51095
Thailand,THA,2009,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,97.85243
Thailand,THA,2008,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,97.21583
Thailand,THA,2007,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,97.66201
Thailand,THA,2006,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,98.06709
Thailand,THA,1974,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,72.59198
Thailand,THA,1973,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,71.7285
Thailand,THA,2009,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,98.30077
Thailand,THA,2008,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,98.65464
Thailand,THA,2007,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,99.27598
Thailand,THA,2006,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,99.71421
Thailand,THA,1974,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,79.15192
Thailand,THA,1973,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,79.20486
Thailand,THA,2015,"Net intake rate in grade 1, female (% of official school-age population)",SE.PRM.NINT.FE.ZS,63.36986
Thailand,THA,2015,"Net intake rate in grade 1, male (% of official school-age population)",SE.PRM.NINT.MA.ZS,62.70631
Thailand,THA,2015,Net intake rate in grade 1 (% of official school-age population),SE.PRM.NINT.ZS,63.02824
Thailand,THA,2009,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,0.80515
Thailand,THA,2008,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,2.89919
Thailand,THA,2007,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,2.89927
Thailand,THA,2006,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,2.8992
Thailand,THA,1978,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,0
Thailand,THA,1977,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,0
Thailand,THA,1976,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,0
Thailand,THA,1975,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,0
Thailand,THA,1974,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,1.50785
Thailand,THA,1973,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,1.40629
Thailand,THA,1972,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,0
Thailand,THA,1971,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,0
Thailand,THA,1970,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,0
Thailand,THA,2009,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,1.37648
Thailand,THA,2008,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,2.80568
Thailand,THA,2007,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,2.80566
Thailand,THA,2006,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,2.80572
Thailand,THA,1978,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,0
Thailand,THA,1977,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,0
Thailand,THA,1976,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,0
Thailand,THA,1975,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,0
Thailand,THA,1974,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,2.64168
Thailand,THA,1973,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,2.44223
Thailand,THA,1972,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,0
Thailand,THA,1971,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,0
Thailand,THA,1970,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,0
Thailand,THA,2009,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,1.09987
Thailand,THA,2008,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2.8509
Thailand,THA,2007,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2.85093
Thailand,THA,2006,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2.85097
Thailand,THA,1978,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,0
Thailand,THA,1977,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,0
Thailand,THA,1976,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,0
Thailand,THA,1975,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,0
Thailand,THA,1974,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2.10827
Thailand,THA,1973,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,1.95523
Thailand,THA,1972,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,0
Thailand,THA,1971,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,0
Thailand,THA,1970,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,0
Thailand,THA,2020,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,22.2158107757568
Thailand,THA,2019,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,21.9984493255615
Thailand,THA,2018,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,21.5331401824951
Thailand,THA,2017,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,20.7585391998291
Thailand,THA,2016,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,21.2669200897217
Thailand,THA,2015,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,20.1819095611572
Thailand,THA,2014,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,19.9897499084473
Thailand,THA,2013,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,20.8098907470703
Thailand,THA,2012,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,19.8704109191895
Thailand,THA,2011,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,18.9289302825928
Thailand,THA,2010,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,18.2187995910645
Thailand,THA,2009,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,18.3581504821777
Thailand,THA,2008,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,18.0060596466064
Thailand,THA,2007,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,17.4964904785156
Thailand,THA,2006,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,16.6513690948486
Thailand,THA,2005,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,15.8060903549194
Thailand,THA,2004,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,15.1541900634766
Thailand,THA,2002,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,14.0193500518799
Thailand,THA,2001,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,13.577919960022
Thailand,THA,2000,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,13.0583000183105
Thailand,THA,1999,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,12.8974704742432
Thailand,THA,1998,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,13.2910604476929
Thailand,THA,1997,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,12.8538799285889
Thailand,THA,1996,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,12.3300199508667
Thailand,THA,1995,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,11.3070096969604
Thailand,THA,1994,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,10.6640796661377
Thailand,THA,1993,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,10.2218704223633
Thailand,THA,1991,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,9.64490985870361
Thailand,THA,1990,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,9.4730396270752
Thailand,THA,1989,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,9.47449970245361
Thailand,THA,1988,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,9.23423004150391
Thailand,THA,1987,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,9.01270008087158
Thailand,THA,1986,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,8.96016025543213
Thailand,THA,1985,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,8.79955005645752
Thailand,THA,1984,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,8.77457046508789
Thailand,THA,1982,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,8.50335025787354
Thailand,THA,1981,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,8.42494010925293
Thailand,THA,1975,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,11.6708202362061
Thailand,THA,1971,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,14.2421998977661
Thailand,THA,2017,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,99.9496765136719
Thailand,THA,2016,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,93.3832092285156
Thailand,THA,2000,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,96.593147277832
Thailand,THA,1999,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,88.1023864746094
Thailand,THA,1977,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,51.1639518737793
Thailand,THA,1976,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,46.5581398010254
Thailand,THA,1975,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,43.0066299438477
Thailand,THA,1974,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,40.8221702575684
Thailand,THA,2017,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,97.5978622436523
Thailand,THA,2016,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,93.851188659668
Thailand,THA,2000,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,93.9552536010742
Thailand,THA,1999,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,83.0827178955078
Thailand,THA,1977,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,54.3331489562988
Thailand,THA,1976,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,50.7876586914063
Thailand,THA,1975,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,48.4976196289063
Thailand,THA,1974,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,46.6319313049316
Thailand,THA,2017,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,98.7328491210938
Thailand,THA,2016,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,93.6232528686523
Thailand,THA,2014,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,87.4027328491211
Thailand,THA,2000,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,95.2132568359375
Thailand,THA,1999,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,85.4607620239258
Thailand,THA,1980,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,84.2161331176758
Thailand,THA,1977,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,52.7932090759277
Thailand,THA,1976,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,48.7417907714844
Thailand,THA,1975,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,45.8317909240723
Thailand,THA,1974,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,43.8384017944336
Thailand,THA,2017,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,99.9496765136719
Thailand,THA,2016,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,92.1492767333984
