Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Malaysia,MYS,2014,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,103.984786987305
Malaysia,MYS,2013,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,104.19694519043
Malaysia,MYS,2012,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,102.236534118652
Malaysia,MYS,2011,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,100.555503845215
Malaysia,MYS,2010,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,99.3326721191406
Malaysia,MYS,2009,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,98.2379379272461
Malaysia,MYS,2008,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,97.5995101928711
Malaysia,MYS,2007,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,97.6827392578125
Malaysia,MYS,2006,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,98.5830001831055
Malaysia,MYS,2005,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,99.9743804931641
Malaysia,MYS,2004,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,99.7406311035156
Malaysia,MYS,2003,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,97.4445266723633
Malaysia,MYS,2002,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,96.6065673828125
Malaysia,MYS,2001,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,98.0931701660156
Malaysia,MYS,2000,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,98.6420669555664
Malaysia,MYS,1999,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,96.5980911254883
Malaysia,MYS,1998,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,96.4124221801758
Malaysia,MYS,1996,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,97.8066329956055
Malaysia,MYS,1995,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,97.3918914794922
Malaysia,MYS,1994,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,97.0241775512695
Malaysia,MYS,1993,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,97.0505218505859
Malaysia,MYS,1992,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,96.476318359375
Malaysia,MYS,1991,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,95.5216522216797
Malaysia,MYS,1990,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,94.6243209838867
Malaysia,MYS,1989,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,94.9750823974609
Malaysia,MYS,1988,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,95.1825637817383
Malaysia,MYS,1987,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,95.0630187988281
Malaysia,MYS,1985,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,96.3975830078125
Malaysia,MYS,1984,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,96.1281280517578
Malaysia,MYS,1983,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,96.7347717285156
Malaysia,MYS,1982,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,95.8763809204102
Malaysia,MYS,1981,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,95.4183731079102
Malaysia,MYS,1980,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,95.8013687133789
Malaysia,MYS,1975,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,95.6607971191406
Malaysia,MYS,1970,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,91.3832702636719
Malaysia,MYS,2017,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,106.20437
Malaysia,MYS,2016,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,109.6852
Malaysia,MYS,2015,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,105.18468
Malaysia,MYS,2014,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,106.77904
Malaysia,MYS,2013,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,105.76881
Malaysia,MYS,2012,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,102.12854
Malaysia,MYS,2011,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,99.91674
Malaysia,MYS,2010,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,97.02325
Malaysia,MYS,2009,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,96.88382
Malaysia,MYS,2008,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,95.19709
Malaysia,MYS,2007,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,99.93458
Malaysia,MYS,2006,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,95.57988
Malaysia,MYS,2005,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,95.29378
Malaysia,MYS,2004,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,98.84045
Malaysia,MYS,2003,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,97.78209
Malaysia,MYS,2002,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,98.85658
Malaysia,MYS,2001,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,101.33688
Malaysia,MYS,2000,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,102.6029
Malaysia,MYS,1999,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,97.64168
Malaysia,MYS,1998,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,95.41196
Malaysia,MYS,1993,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,100.01747
Malaysia,MYS,1992,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,102.6439
Malaysia,MYS,1991,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,99.108
Malaysia,MYS,1990,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,95.59711
Malaysia,MYS,1989,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,97.63337
Malaysia,MYS,1988,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,98.44387
Malaysia,MYS,1987,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,96.41444
Malaysia,MYS,1985,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,95.37011
Malaysia,MYS,1984,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,95.77075
Malaysia,MYS,1983,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,97.06462
Malaysia,MYS,1982,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,96.75976
Malaysia,MYS,1981,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,96.45652
Malaysia,MYS,1980,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,95.92807
Malaysia,MYS,1974,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,96.96843
Malaysia,MYS,2017,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,104.35813
Malaysia,MYS,2016,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,107.90142
Malaysia,MYS,2015,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,104.42943
Malaysia,MYS,2014,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,105.96026
Malaysia,MYS,2013,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,105.17577
Malaysia,MYS,2012,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,100.76208
Malaysia,MYS,2011,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,98.6216
Malaysia,MYS,2010,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,96.37974
Malaysia,MYS,2009,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,96.01199
Malaysia,MYS,2008,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,94.3531
Malaysia,MYS,2007,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,99.61744
Malaysia,MYS,2006,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,95.9136
Malaysia,MYS,2005,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,95.99343
Malaysia,MYS,2004,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,99.48285
Malaysia,MYS,2003,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,97.70855
Malaysia,MYS,2002,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,98.90252
Malaysia,MYS,2001,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,100.58737
Malaysia,MYS,2000,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,101.73118
Malaysia,MYS,1999,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,98.67125
Malaysia,MYS,1998,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,96.19517
Malaysia,MYS,1993,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,99.78511
Malaysia,MYS,1992,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,101.06701
Malaysia,MYS,1991,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,99.23157
Malaysia,MYS,1990,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,95.54554
Malaysia,MYS,1989,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,98.10828
Malaysia,MYS,1988,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,98.80222
Malaysia,MYS,1987,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,97.37879
Malaysia,MYS,1985,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,95.02842
Malaysia,MYS,1984,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,96.35288
Malaysia,MYS,1983,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,98.47145
Malaysia,MYS,1982,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,96.74352
Malaysia,MYS,1981,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,96.95753
Malaysia,MYS,1980,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,95.65108
Malaysia,MYS,1974,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,98.4709
Malaysia,MYS,2017,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,105.25503
Malaysia,MYS,2016,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,108.76832
Malaysia,MYS,2015,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,104.79643
Malaysia,MYS,2014,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,106.35786
Malaysia,MYS,2013,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,105.46342
Malaysia,MYS,2012,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,101.42415
Malaysia,MYS,2011,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,99.24875
Malaysia,MYS,2010,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,96.69146
Malaysia,MYS,2009,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,96.43468
Malaysia,MYS,2008,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,94.76268
Malaysia,MYS,2007,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,99.77148
Malaysia,MYS,2006,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,95.75141
Malaysia,MYS,2005,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,95.65333
Malaysia,MYS,2004,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,99.17063
Malaysia,MYS,2003,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,97.7443
Malaysia,MYS,2002,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,98.88018
Malaysia,MYS,2001,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,100.95194
Malaysia,MYS,2000,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,102.15519
Malaysia,MYS,1999,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,98.1701
Malaysia,MYS,1998,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,95.81388
Malaysia,MYS,1993,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,99.89796
Malaysia,MYS,1992,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,101.83263
Malaysia,MYS,1991,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,99.17157
Malaysia,MYS,1990,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,95.5706
Malaysia,MYS,1989,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,97.87733
Malaysia,MYS,1988,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,98.62776
Malaysia,MYS,1987,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,96.90881
Malaysia,MYS,1985,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,95.1949
Malaysia,MYS,1984,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,96.06906
Malaysia,MYS,1983,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,97.7854
Malaysia,MYS,1982,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,96.75144
Malaysia,MYS,1981,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,96.71333
Malaysia,MYS,1980,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,95.78605
Malaysia,MYS,1974,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,97.73959
Malaysia,MYS,2017,"School enrollment, primary (% net)",SE.PRM.NENR,99.64564
Malaysia,MYS,2016,"School enrollment, primary (% net)",SE.PRM.NENR,99.82064
Malaysia,MYS,2015,"School enrollment, primary (% net)",SE.PRM.NENR,99.51663
Malaysia,MYS,2014,"School enrollment, primary (% net)",SE.PRM.NENR,99.8924
Malaysia,MYS,2013,"School enrollment, primary (% net)",SE.PRM.NENR,99.66427
Malaysia,MYS,2012,"School enrollment, primary (% net)",SE.PRM.NENR,98.54356
Malaysia,MYS,2011,"School enrollment, primary (% net)",SE.PRM.NENR,97.06133
Malaysia,MYS,2010,"School enrollment, primary (% net)",SE.PRM.NENR,96.23306
Malaysia,MYS,2009,"School enrollment, primary (% net)",SE.PRM.NENR,95.86919
Malaysia,MYS,2008,"School enrollment, primary (% net)",SE.PRM.NENR,95.06773
Malaysia,MYS,2007,"School enrollment, primary (% net)",SE.PRM.NENR,95.11282
Malaysia,MYS,2006,"School enrollment, primary (% net)",SE.PRM.NENR,95.4107
Malaysia,MYS,2005,"School enrollment, primary (% net)",SE.PRM.NENR,99.59294
Malaysia,MYS,2004,"School enrollment, primary (% net)",SE.PRM.NENR,99.37525
Malaysia,MYS,2003,"School enrollment, primary (% net)",SE.PRM.NENR,97.09317
Malaysia,MYS,2002,"School enrollment, primary (% net)",SE.PRM.NENR,96.5906
Malaysia,MYS,2001,"School enrollment, primary (% net)",SE.PRM.NENR,97.81452
Malaysia,MYS,2000,"School enrollment, primary (% net)",SE.PRM.NENR,98.41488
Malaysia,MYS,1999,"School enrollment, primary (% net)",SE.PRM.NENR,95.61761
Malaysia,MYS,1998,"School enrollment, primary (% net)",SE.PRM.NENR,95.78351
Malaysia,MYS,1994,"School enrollment, primary (% net)",SE.PRM.NENR,97.25382
Malaysia,MYS,1972,"School enrollment, primary (% net)",SE.PRM.NENR,87.76241
Malaysia,MYS,1971,"School enrollment, primary (% net)",SE.PRM.NENR,86.73464
Malaysia,MYS,1970,"School enrollment, primary (% net)",SE.PRM.NENR,87.01569
Malaysia,MYS,2014,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,99.8099
Malaysia,MYS,2012,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,98.90222
Malaysia,MYS,2011,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,97.61091
Malaysia,MYS,2010,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,96.37475
Malaysia,MYS,2009,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,97.34764
Malaysia,MYS,2008,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,95.26292
Malaysia,MYS,2007,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,96.08308
Malaysia,MYS,2006,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,96.7945
Malaysia,MYS,2005,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,99.71313
Malaysia,MYS,2004,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,99.439
Malaysia,MYS,2003,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,97.08177
Malaysia,MYS,2002,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,96.5787
Malaysia,MYS,2001,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,97.85567
Malaysia,MYS,2000,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,98.51642
Malaysia,MYS,1999,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,94.89175
