Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Brunei Darussalam,BRN,2002,"Secondary education, general pupils",SE.SEC.ENRL.GC,36631
Brunei Darussalam,BRN,2001,"Secondary education, general pupils",SE.SEC.ENRL.GC,34837
Brunei Darussalam,BRN,2000,"Secondary education, general pupils",SE.SEC.ENRL.GC,33347
Brunei Darussalam,BRN,1999,"Secondary education, general pupils",SE.SEC.ENRL.GC,32578
Brunei Darussalam,BRN,1998,"Secondary education, general pupils",SE.SEC.ENRL.GC,30956
Brunei Darussalam,BRN,1996,"Secondary education, general pupils",SE.SEC.ENRL.GC,28274
Brunei Darussalam,BRN,1995,"Secondary education, general pupils",SE.SEC.ENRL.GC,29265
Brunei Darussalam,BRN,1994,"Secondary education, general pupils",SE.SEC.ENRL.GC,26700
Brunei Darussalam,BRN,1993,"Secondary education, general pupils",SE.SEC.ENRL.GC,26199
Brunei Darussalam,BRN,1992,"Secondary education, general pupils",SE.SEC.ENRL.GC,25115
Brunei Darussalam,BRN,1991,"Secondary education, general pupils",SE.SEC.ENRL.GC,24142
Brunei Darussalam,BRN,1989,"Secondary education, general pupils",SE.SEC.ENRL.GC,18687
Brunei Darussalam,BRN,1986,"Secondary education, general pupils",SE.SEC.ENRL.GC,18717
Brunei Darussalam,BRN,1985,"Secondary education, general pupils",SE.SEC.ENRL.GC,18889
Brunei Darussalam,BRN,1984,"Secondary education, general pupils",SE.SEC.ENRL.GC,18565
Brunei Darussalam,BRN,1983,"Secondary education, general pupils",SE.SEC.ENRL.GC,18854
Brunei Darussalam,BRN,1982,"Secondary education, general pupils",SE.SEC.ENRL.GC,17698
Brunei Darussalam,BRN,1981,"Secondary education, general pupils",SE.SEC.ENRL.GC,16805
Brunei Darussalam,BRN,1980,"Secondary education, general pupils",SE.SEC.ENRL.GC,16532
Brunei Darussalam,BRN,1979,"Secondary education, general pupils",SE.SEC.ENRL.GC,15996
Brunei Darussalam,BRN,1978,"Secondary education, general pupils",SE.SEC.ENRL.GC,15571
Brunei Darussalam,BRN,1977,"Secondary education, general pupils",SE.SEC.ENRL.GC,15204
Brunei Darussalam,BRN,1976,"Secondary education, general pupils",SE.SEC.ENRL.GC,15077
Brunei Darussalam,BRN,1975,"Secondary education, general pupils",SE.SEC.ENRL.GC,13687
Brunei Darussalam,BRN,1974,"Secondary education, general pupils",SE.SEC.ENRL.GC,12906
Brunei Darussalam,BRN,1973,"Secondary education, general pupils",SE.SEC.ENRL.GC,12479
Brunei Darussalam,BRN,1972,"Secondary education, general pupils",SE.SEC.ENRL.GC,12127
Brunei Darussalam,BRN,1971,"Secondary education, general pupils",SE.SEC.ENRL.GC,11362
Brunei Darussalam,BRN,1970,"Secondary education, general pupils",SE.SEC.ENRL.GC,10421
Brunei Darussalam,BRN,2018,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.21436
Brunei Darussalam,BRN,2017,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.31736
Brunei Darussalam,BRN,2016,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.056
Brunei Darussalam,BRN,2015,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.98287
Brunei Darussalam,BRN,2014,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.64821
Brunei Darussalam,BRN,2013,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.84685
Brunei Darussalam,BRN,2012,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.32874
Brunei Darussalam,BRN,2011,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.57976
Brunei Darussalam,BRN,2010,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.24117
Brunei Darussalam,BRN,2009,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.33153
Brunei Darussalam,BRN,2008,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.51667
Brunei Darussalam,BRN,2007,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.68214
Brunei Darussalam,BRN,2006,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.58449
Brunei Darussalam,BRN,2005,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.42529
Brunei Darussalam,BRN,2004,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.63467
Brunei Darussalam,BRN,2003,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.89005
Brunei Darussalam,BRN,2002,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.95769
Brunei Darussalam,BRN,2001,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,50.43775
Brunei Darussalam,BRN,2000,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,50.67622
Brunei Darussalam,BRN,1999,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,51.38437
Brunei Darussalam,BRN,1998,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,51.51182
Brunei Darussalam,BRN,1996,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,52.8719
Brunei Darussalam,BRN,1995,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,52.08611
Brunei Darussalam,BRN,1994,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,51.27715
Brunei Darussalam,BRN,1993,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,51.61266
Brunei Darussalam,BRN,1992,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,51.80569
Brunei Darussalam,BRN,1991,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,50.97341
Brunei Darussalam,BRN,1989,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,52.34655
Brunei Darussalam,BRN,1986,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,51.49864
Brunei Darussalam,BRN,1984,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,52.08726
Brunei Darussalam,BRN,1983,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,51.88289
Brunei Darussalam,BRN,1982,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,51.50299
Brunei Darussalam,BRN,1981,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,51.56204
Brunei Darussalam,BRN,1980,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,50.50206
Brunei Darussalam,BRN,1979,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.97499
Brunei Darussalam,BRN,1978,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.77843
Brunei Darussalam,BRN,1977,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.48698
Brunei Darussalam,BRN,1976,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.15434
Brunei Darussalam,BRN,1975,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.70315
Brunei Darussalam,BRN,1974,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.01643
Brunei Darussalam,BRN,1973,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,47.94455
Brunei Darussalam,BRN,1972,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,47.30766
Brunei Darussalam,BRN,1971,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,46.23306
Brunei Darussalam,BRN,1970,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,45.30275
Brunei Darussalam,BRN,2018,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,9.56937
Brunei Darussalam,BRN,2017,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,10.1088
Brunei Darussalam,BRN,2016,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,9.99291
Brunei Darussalam,BRN,2015,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,10.19915
Brunei Darussalam,BRN,2014,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,10.34535
Brunei Darussalam,BRN,2005,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,10.47201
Brunei Darussalam,BRN,2004,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,10.68581
Brunei Darussalam,BRN,2003,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,11.37577
Brunei Darussalam,BRN,2002,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,12.1802
Brunei Darussalam,BRN,2001,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,11.90457
Brunei Darussalam,BRN,2000,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,11.90317
Brunei Darussalam,BRN,1999,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,12.00848
Brunei Darussalam,BRN,1998,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,11.72919
Brunei Darussalam,BRN,1995,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,12.59179
Brunei Darussalam,BRN,2018,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,8.26843
Brunei Darussalam,BRN,2017,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,8.71672
Brunei Darussalam,BRN,2016,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,8.56453
Brunei Darussalam,BRN,2015,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,8.83654
Brunei Darussalam,BRN,2014,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,9.14518
Brunei Darussalam,BRN,2013,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,9.75452
Brunei Darussalam,BRN,2012,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.09168
Brunei Darussalam,BRN,2011,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,9.93749
Brunei Darussalam,BRN,2009,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.45838
Brunei Darussalam,BRN,2008,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.54877
Brunei Darussalam,BRN,2007,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.80323
Brunei Darussalam,BRN,2006,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.78425
Brunei Darussalam,BRN,2005,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.09195
Brunei Darussalam,BRN,2004,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.19265
Brunei Darussalam,BRN,2003,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.63001
Brunei Darussalam,BRN,2002,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,11.20533
Brunei Darussalam,BRN,2001,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.95232
Brunei Darussalam,BRN,2000,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.85358
Brunei Darussalam,BRN,1999,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,11.01632
Brunei Darussalam,BRN,1998,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.61521
Brunei Darussalam,BRN,1994,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,11.95649
Brunei Darussalam,BRN,1993,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,12.07103
Brunei Darussalam,BRN,1992,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,11.93772
Brunei Darussalam,BRN,1991,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,11.83195
Brunei Darussalam,BRN,1986,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.03709
Brunei Darussalam,BRN,1985,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,10.8093
Brunei Darussalam,BRN,1984,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,11.05164
Brunei Darussalam,BRN,1981,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,11.61834
Brunei Darussalam,BRN,1980,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,12.34324
Brunei Darussalam,BRN,1979,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,13.23746
Brunei Darussalam,BRN,1978,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,14.42004
Brunei Darussalam,BRN,1977,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,15.02817
Brunei Darussalam,BRN,1976,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,15.61802
Brunei Darussalam,BRN,1975,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,18.68798
Brunei Darussalam,BRN,1974,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,15.95343
Brunei Darussalam,BRN,1973,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,15.57464
Brunei Darussalam,BRN,1972,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,16.07683
Brunei Darussalam,BRN,1971,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,17.12772
Brunei Darussalam,BRN,1970,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,19.42301
Brunei Darussalam,BRN,2018,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,7.77961
Brunei Darussalam,BRN,2017,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,8.19168
Brunei Darussalam,BRN,2016,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,8.04983
Brunei Darussalam,BRN,2015,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,8.35042
Brunei Darussalam,BRN,2014,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,8.70334
Brunei Darussalam,BRN,2005,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,9.69107
Brunei Darussalam,BRN,2004,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,9.66316
Brunei Darussalam,BRN,2003,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,9.82366
Brunei Darussalam,BRN,2002,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,10.14622
Brunei Darussalam,BRN,2001,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,9.90224
Brunei Darussalam,BRN,2000,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,9.69221
Brunei Darussalam,BRN,1999,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,9.90644
Brunei Darussalam,BRN,1998,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,9.39264
Brunei Darussalam,BRN,2018,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,5257
Brunei Darussalam,BRN,2017,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,4472
Brunei Darussalam,BRN,2016,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,4858
Brunei Darussalam,BRN,2015,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,5514
Brunei Darussalam,BRN,2014,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,5622
Brunei Darussalam,BRN,2013,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,6861
Brunei Darussalam,BRN,2012,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,5964
Brunei Darussalam,BRN,2011,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,4290
Brunei Darussalam,BRN,2010,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,3918
Brunei Darussalam,BRN,2009,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,3689
Brunei Darussalam,BRN,2008,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,3481
Brunei Darussalam,BRN,2007,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,3230
Brunei Darussalam,BRN,2006,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,3289
Brunei Darussalam,BRN,2005,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,3010
Brunei Darussalam,BRN,2004,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,2614
Brunei Darussalam,BRN,2003,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,2279
Brunei Darussalam,BRN,2002,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,2061
Brunei Darussalam,BRN,2001,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,2149
Brunei Darussalam,BRN,2000,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1862
Brunei Darussalam,BRN,1999,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1848
Brunei Darussalam,BRN,1998,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1707
Brunei Darussalam,BRN,1994,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,2151
Brunei Darussalam,BRN,1993,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,2011
Brunei Darussalam,BRN,1992,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1721
Brunei Darussalam,BRN,1991,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1557
Brunei Darussalam,BRN,1988,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1452
Brunei Darussalam,BRN,1987,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1275
Brunei Darussalam,BRN,1986,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1578
Brunei Darussalam,BRN,1985,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1573
Brunei Darussalam,BRN,1984,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1339
Brunei Darussalam,BRN,1983,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1086
Brunei Darussalam,BRN,1982,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1036
Brunei Darussalam,BRN,1981,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,1064
Brunei Darussalam,BRN,1980,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,909
Brunei Darussalam,BRN,1979,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,895
Brunei Darussalam,BRN,1978,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,839
Brunei Darussalam,BRN,1977,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,801
Brunei Darussalam,BRN,1976,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,869
Brunei Darussalam,BRN,1975,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,927
Brunei Darussalam,BRN,1974,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,798
Brunei Darussalam,BRN,1973,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,666
Brunei Darussalam,BRN,1972,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,638
Brunei Darussalam,BRN,1971,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,439
Brunei Darussalam,BRN,1970,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,553
Brunei Darussalam,BRN,2018,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,47.40346
Brunei Darussalam,BRN,2017,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,45.3712
Brunei Darussalam,BRN,2016,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,45.55373
Brunei Darussalam,BRN,2015,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,43.52557
Brunei Darussalam,BRN,2014,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,44.1302
Brunei Darussalam,BRN,2013,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,47.22344
Brunei Darussalam,BRN,2012,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,49.61435
Brunei Darussalam,BRN,2011,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,43.63636
Brunei Darussalam,BRN,2010,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,41.04135
Brunei Darussalam,BRN,2009,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,38.76389
Brunei Darussalam,BRN,2008,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,37.54668
Brunei Darussalam,BRN,2007,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,37.43034
Brunei Darussalam,BRN,2006,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,39.73852
Brunei Darussalam,BRN,2005,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,40.66445
Brunei Darussalam,BRN,2004,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,39.93879
