Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Indonesia,IDN,1986,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,17.3127708435059
Indonesia,IDN,1985,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,17.47705078125
Indonesia,IDN,1984,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,18.1267604827881
Indonesia,IDN,1983,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,19.149959564209
Indonesia,IDN,1982,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,19.6123905181885
Indonesia,IDN,1981,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,20.7420692443848
Indonesia,IDN,1978,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,23.5884399414063
Indonesia,IDN,1974,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,34.4270896911621
Indonesia,IDN,1971,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,33.1699409484863
Indonesia,IDN,2017,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,99.9835510253906
Indonesia,IDN,2016,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,99.7753067016602
Indonesia,IDN,2007,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,89.3197937011719
Indonesia,IDN,2004,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,84.7268218994141
Indonesia,IDN,2002,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,89.8779907226563
Indonesia,IDN,2001,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,92.1794662475586
Indonesia,IDN,1996,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,88.8584594726563
Indonesia,IDN,1995,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,92.0908508300781
Indonesia,IDN,1994,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,78.9040832519531
Indonesia,IDN,2017,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,99.0687713623047
Indonesia,IDN,2016,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,98.0667419433594
Indonesia,IDN,2007,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,83.1278228759766
Indonesia,IDN,2004,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,89.3928909301758
Indonesia,IDN,2002,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,88.291389465332
Indonesia,IDN,2001,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,86.5654602050781
Indonesia,IDN,1996,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,87.5529327392578
Indonesia,IDN,1995,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,90.3622283935547
Indonesia,IDN,1994,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,95.8727722167969
Indonesia,IDN,2017,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,99.5062637329102
Indonesia,IDN,2016,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,98.8817367553711
Indonesia,IDN,2013,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,84.0093383789063
Indonesia,IDN,2012,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,86.4065628051758
Indonesia,IDN,2011,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,89.5260696411133
Indonesia,IDN,2010,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,89.5358428955078
Indonesia,IDN,2009,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,91.7996673583984
Indonesia,IDN,2008,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,90.2133483886719
Indonesia,IDN,2007,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,86.0865478515625
Indonesia,IDN,2004,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,87.0873184204102
Indonesia,IDN,2003,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,88.6298522949219
Indonesia,IDN,2002,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,89.0713424682617
Indonesia,IDN,2001,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,89.2478866577148
Indonesia,IDN,1996,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,88.1878814697266
Indonesia,IDN,1995,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,91.1853866577148
Indonesia,IDN,1994,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,87.1346435546875
Indonesia,IDN,1993,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,92.5483169555664
Indonesia,IDN,1992,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,85.6103668212891
Indonesia,IDN,1991,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,83.5879287719727
Indonesia,IDN,1990,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,84.0035171508789
Indonesia,IDN,1989,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,82.9737014770508
Indonesia,IDN,1988,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,84.4845275878906
Indonesia,IDN,1987,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,83.2585601806641
Indonesia,IDN,1986,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,84.5610275268555
Indonesia,IDN,1985,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,81.0642623901367
Indonesia,IDN,1984,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,79.8039779663086
Indonesia,IDN,1983,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,78.5888366699219
Indonesia,IDN,1982,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,73.7827301025391
Indonesia,IDN,1981,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,75.5488510131836
Indonesia,IDN,1977,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,82.3497085571289
Indonesia,IDN,1976,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,63.6219596862793
Indonesia,IDN,1975,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,59.6644592285156
Indonesia,IDN,1974,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,58.9113616943359
Indonesia,IDN,1973,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,56.0650291442871
Indonesia,IDN,1972,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,67.7769622802734
Indonesia,IDN,1971,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,67.8954010009766
Indonesia,IDN,2017,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,99.2259368896484
Indonesia,IDN,2016,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,98.9575119018555
Indonesia,IDN,2007,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,82.8245620727539
Indonesia,IDN,2004,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,80.6327209472656
Indonesia,IDN,2002,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,87.0508499145508
Indonesia,IDN,2001,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,88.7196731567383
Indonesia,IDN,1996,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,84.2911911010742
Indonesia,IDN,1995,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,87.8636474609375
Indonesia,IDN,2017,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,97.3232727050781
Indonesia,IDN,2016,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,96.330940246582
Indonesia,IDN,2007,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,77.3673934936523
Indonesia,IDN,2004,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,85.2899169921875
Indonesia,IDN,2002,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,85.7089996337891
Indonesia,IDN,2001,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,83.3007736206055
Indonesia,IDN,1996,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,81.7494277954102
Indonesia,IDN,1995,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,82.2196502685547
Indonesia,IDN,2017,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,98.232048034668
Indonesia,IDN,2016,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,97.5823211669922
Indonesia,IDN,2013,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,81.9413528442383
Indonesia,IDN,2012,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,81.8019638061523
Indonesia,IDN,2011,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,88.9750671386719
Indonesia,IDN,2009,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,91.7996673583984
Indonesia,IDN,2008,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,87.8696670532227
Indonesia,IDN,2007,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,79.9770431518555
Indonesia,IDN,2004,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,82.9856796264648
Indonesia,IDN,2003,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,85.1013565063477
Indonesia,IDN,2002,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,86.3693618774414
Indonesia,IDN,2001,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,85.8899765014648
Indonesia,IDN,1996,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,82.9716262817383
Indonesia,IDN,1995,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,84.9161529541016
Indonesia,IDN,1994,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,80.7627868652344
Indonesia,IDN,1993,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,89.4988708496094
Indonesia,IDN,1992,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,81.6581115722656
Indonesia,IDN,1991,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,77.9630508422852
Indonesia,IDN,1990,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,78.8218383789063
Indonesia,IDN,1989,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,77.4369812011719
Indonesia,IDN,1988,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,79.4501266479492
Indonesia,IDN,1987,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,78.4316329956055
Indonesia,IDN,1986,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,80.1244583129883
Indonesia,IDN,1985,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,79.8847274780273
Indonesia,IDN,1984,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,75.4519271850586
Indonesia,IDN,1983,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,73.0658721923828
Indonesia,IDN,1982,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,69.0736083984375
Indonesia,IDN,1981,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,68.2500762939453
Indonesia,IDN,1977,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,77.2038269042969
Indonesia,IDN,1976,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,59.0023918151855
Indonesia,IDN,1975,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,50.3441009521484
Indonesia,IDN,1974,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,49.1355285644531
Indonesia,IDN,1973,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,45.4573707580566
Indonesia,IDN,1972,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,58.030029296875
Indonesia,IDN,1971,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,57.8745918273926
Indonesia,IDN,2018,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,0.9885
Indonesia,IDN,2017,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,0.96458
Indonesia,IDN,2016,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,1.22026
Indonesia,IDN,2015,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,1.14939
Indonesia,IDN,2014,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,2.03958
Indonesia,IDN,2013,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,1.8094
Indonesia,IDN,2012,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,2.71602
Indonesia,IDN,2011,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,2.91999
Indonesia,IDN,2010,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,2.71795
Indonesia,IDN,2009,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,2.71614
Indonesia,IDN,2008,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,2.19344
Indonesia,IDN,2007,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,2.65043
Indonesia,IDN,2006,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,2.86538
Indonesia,IDN,2005,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,3.19399
Indonesia,IDN,2004,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,2.89004
Indonesia,IDN,2003,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,3.76843
Indonesia,IDN,2002,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,5.1141
Indonesia,IDN,2001,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,6.15778
Indonesia,IDN,2000,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,6.2118
Indonesia,IDN,1999,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,6.2178
Indonesia,IDN,1997,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,6.00173
Indonesia,IDN,1996,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,7.01439
Indonesia,IDN,1995,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,7.38841
Indonesia,IDN,2018,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,1.64682
Indonesia,IDN,2017,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,1.81293
Indonesia,IDN,2016,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,2.20074
Indonesia,IDN,2015,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,2.09589
Indonesia,IDN,2014,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,2.37336
Indonesia,IDN,2013,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,2.18441
Indonesia,IDN,2012,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,3.07963
Indonesia,IDN,2011,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,2.81038
Indonesia,IDN,2010,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,3.88661
Indonesia,IDN,2009,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,4.33093
Indonesia,IDN,2008,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,3.58357
Indonesia,IDN,2007,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,3.95185
Indonesia,IDN,2006,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,4.45581
Indonesia,IDN,2005,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,4.91302
Indonesia,IDN,2004,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,2.88632
Indonesia,IDN,2003,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,3.77519
Indonesia,IDN,2002,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,5.50376
Indonesia,IDN,2001,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,6.17471
Indonesia,IDN,2000,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,6.20894
Indonesia,IDN,1999,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,6.20322
Indonesia,IDN,1997,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,5.70389
Indonesia,IDN,1996,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,6.85512
Indonesia,IDN,1995,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,7.82847
Indonesia,IDN,2018,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,1.33223
Indonesia,IDN,2017,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,1.40763
Indonesia,IDN,2016,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,1.73236
Indonesia,IDN,2015,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,1.64323
Indonesia,IDN,2014,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,2.21344
Indonesia,IDN,2013,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,2.00268
Indonesia,IDN,2012,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,2.90329
Indonesia,IDN,2011,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,2.86465
Indonesia,IDN,2010,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,3.30779
Indonesia,IDN,2009,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,3.55151
Indonesia,IDN,2008,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,2.91008
Indonesia,IDN,2007,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,3.32644
Indonesia,IDN,2006,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,3.68863
Indonesia,IDN,2005,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,4.08342
Indonesia,IDN,2004,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,2.88813
Indonesia,IDN,2003,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,3.7719
Indonesia,IDN,2002,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,5.31431
Indonesia,IDN,2001,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,6.16648
Indonesia,IDN,2000,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,6.21033
Indonesia,IDN,1999,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,6.21029
Indonesia,IDN,1997,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,5.84784
Indonesia,IDN,1996,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,6.93209
Indonesia,IDN,1995,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,7.6158
Indonesia,IDN,1994,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,8.42126
Indonesia,IDN,1993,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,8.98517
